chr	start	end	depth	cr	cn	base_depth
chrX	72500000	73000000	26.13	1.3943436499466382	2.7886872998932764	18.74
chrX	73000000	73500000	24.07	1.284418356456777	2.568836712913554	18.74
chrX	73500000	74000000	23.41	1.2491995731056564	2.498399146211313	18.74
chrX	74000000	74500000	20.25	1.0805763073639276	2.1611526147278552	18.74
chrX	74500000	75000000	21.78	1.1622198505869799	2.3244397011739597	18.74
chrX	75000000	75500000	20.49	1.0933831376734258	2.1867662753468515	18.74
chrX	75500000	76000000	22.94	1.2241195304162222	2.4482390608324445	18.74
chrX	76000000	76500000	20.48	1.0928495197438635	2.185699039487727	18.74
chrX	76500000	77000000	21.56	1.1504802561366063	2.3009605122732126	18.74
chrX	77000000	77500000	19.59	1.045357524012807	2.090715048025614	18.74
chrX	77500000	78000000	19.81	1.0570971184631803	2.1141942369263607	18.74
chrX	78000000	78500000	18.63	0.9941302027748132	1.9882604055496265	18.74
chrX	78500000	79000000	18.51	0.9877267876200642	1.9754535752401283	18.74
chrX	79000000	79500000	18.49	0.9866595517609391	1.9733191035218782	18.74
chrX	79500000	80000000	18.4	0.9818569903948773	1.9637139807897546	18.74
chrX	80000000	80500000	18.1	0.9658484525080044	1.9316969050160089	18.74
chrX	80500000	81000000	18.33	0.9781216648879403	1.9562433297758806	18.74
chrX	81000000	81500000	18.53	0.9887940234791891	1.9775880469583782	18.74
chrX	81500000	82000000	18.26	0.9743863393810034	1.9487726787620068	18.74
chrX	82000000	82500000	18.27	0.9749199573105657	1.9498399146211314	18.74
chrX	82500000	83000000	17.57	0.9375667022411954	1.8751334044823909	18.74
chrX	83000000	83500000	17.65	0.9418356456776947	1.8836712913553895	18.74
chrX	83500000	84000000	18.27	0.9749199573105657	1.9498399146211314	18.74
chrX	84000000	84500000	20.06	1.0704375667022412	2.1408751334044824	18.74
chrX	84500000	85000000	20.63	1.1008537886873	2.2017075773746	18.74
chrX	85000000	85500000	20.77	1.108324439701174	2.216648879402348	18.74
chrX	85500000	86000000	18.71	0.9983991462113129	1.9967982924226257	18.74
chrX	86000000	86500000	17.53	0.9354322305229457	1.8708644610458913	18.74
chrX	86500000	87000000	17.37	0.9268943436499467	1.8537886872998934	18.74
chrX	87000000	87500000	18.28	0.9754535752401282	1.9509071504802564	18.74
chrX	87500000	88000000	18.46	0.985058697972252	1.970117395944504	18.74
chrX	88000000	88500000	18.53	0.9887940234791891	1.9775880469583782	18.74
chrX	88500000	89000000	18.62	0.9935965848452509	1.9871931696905019	18.74
chrX	89000000	89500000	18.6	0.9925293489861261	1.9850586979722522	18.74
chrX	89500000	90000000	18.19	0.9706510138740663	1.9413020277481325	18.74
chrX	90000000	90500000	19.87	1.060298826040555	2.12059765208111	18.74
chrX	90500000	91000000	19.15	1.0218783351120597	2.0437566702241194	18.74
chrX	91000000	91500000	19.72	1.0522945570971185	2.104589114194237	18.74
chrX	91500000	92000000	18.91	1.0090715048025614	2.0181430096051227	18.74
chrX	92000000	92500000	20.96	1.1184631803628604	2.236926360725721	18.74
chrX	92500000	93000000	20.76	1.1077908217716117	2.2155816435432234	18.74
chrX	93000000	93500000	21.56	1.1504802561366063	2.3009605122732126	18.74
chrX	93500000	94000000	23.08	1.231590181430096	2.463180362860192	18.74
chrX	94000000	94500000	20.08	1.071504802561366	2.143009605122732	18.74
chrX	94500000	95000000	20.32	1.0843116328708646	2.1686232657417293	18.74
chrX	95000000	95500000	20.43	1.0901814300960513	2.1803628601921026	18.74
chrX	95500000	96000000	19.52	1.0416221985058698	2.0832443970117396	18.74
chrX	96000000	96500000	19.38	1.0341515474919958	2.0683030949839916	18.74
chrX	96500000	97000000	19.23	1.0261472785485592	2.0522945570971185	18.74
chrX	97000000	97500000	18.68	0.9967982924226255	1.993596584845251	18.74
chrX	97500000	98000000	20.03	1.068836712913554	2.137673425827108	18.74
chrX	98000000	98500000	25.75	1.3740661686232658	2.7481323372465316	18.74
chrX	98500000	99000000	23.28	1.242262540021345	2.48452508004269	18.74
chrX	99000000	99500000	21.21	1.131803628601921	2.263607257203842	18.74
chrX	99500000	100000000	21.42	1.1430096051227323	2.2860192102454646	18.74
chrX	100000000	100500000	21.99	1.1734258271077909	2.3468516542155817	18.74
chrX	100500000	101000000	22.23	1.1862326574172894	2.372465314834579	18.74
chrX	101000000	101500000	22.66	1.209178228388474	2.418356456776948	18.74
chrX	101500000	102000000	22.74	1.2134471718249733	2.4268943436499466	18.74
chrX	102000000	102500000	21.14	1.128068303094984	2.256136606189968	18.74
chrX	102500000	103000000	21.78	1.1622198505869799	2.3244397011739597	18.74
chrX	103000000	103500000	19.93	1.0635005336179297	2.1270010672358595	18.74
chrX	103500000	104000000	20.4	1.088580576307364	2.177161152614728	18.74
chrX	104000000	104500000	20.59	1.0987193169690503	2.1974386339381007	18.74
chrX	104500000	105000000	20.27	1.0816435432230525	2.163287086446105	18.74
chrX	105000000	105500000	21.4	1.1419423692636073	2.2838847385272145	18.74
chrX	105500000	106000000	19.58	1.0448239060832445	2.089647812166489	18.74
chrX	106000000	106500000	18.58	0.991462113127001	1.982924226254002	18.74
chrX	106500000	107000000	18.51	0.9877267876200642	1.9754535752401283	18.74
chrX	107000000	107500000	19.76	1.0544290288153684	2.1088580576307367	18.74
chrX	107500000	108000000	18.86	1.0064034151547492	2.0128068303094984	18.74
chrX	108000000	108500000	19.39	1.0346851654215583	2.0693703308431166	18.74
chrX	108500000	109000000	18.62	0.9935965848452509	1.9871931696905019	18.74
chrX	109000000	109500000	20.7	1.104589114194237	2.209178228388474	18.74
chrX	109500000	110000000	20.92	1.1163287086446105	2.232657417289221	18.74
chrX	110000000	110500000	21.41	1.1424759871931698	2.2849519743863396	18.74
chrX	110500000	111000000	20.96	1.1184631803628604	2.236926360725721	18.74
chrX	111000000	111500000	23.23	1.2395944503735328	2.4791889007470655	18.74
chrX	111500000	112000000	21.82	1.1643543223052295	2.328708644610459	18.74
chrX	112000000	112500000	21.15	1.1286019210245464	2.2572038420490927	18.74
chrX	112500000	113000000	21.39	1.141408751334045	2.28281750266809	18.74
chrX	113000000	113500000	21.23	1.132870864461046	2.265741728922092	18.74
chrX	113500000	114000000	20.96	1.1184631803628604	2.236926360725721	18.74
chrX	114000000	114500000	20.95	1.1179295624332979	2.2358591248665958	18.74
chrX	114500000	115000000	20.7	1.104589114194237	2.209178228388474	18.74
chrX	115000000	115500000	20.65	1.1019210245464248	2.2038420490928496	18.74
chrX	115500000	116000000	20.59	1.0987193169690503	2.1974386339381007	18.74
chrX	116000000	116500000	20.51	1.0944503735325508	2.1889007470651016	18.74
chrX	116500000	117000000	20.43	1.0901814300960513	2.1803628601921026	18.74
chrX	117000000	117500000	20.7	1.104589114194237	2.209178228388474	18.74
chrX	117500000	118000000	21.0	1.12059765208111	2.24119530416222	18.74
chrX	118000000	118500000	20.59	1.0987193169690503	2.1974386339381007	18.74
chrX	118500000	119000000	21.09	1.125400213447172	2.250800426894344	18.74
chrX	119000000	119500000	19.74	1.0533617929562433	2.1067235859124867	18.74
chrX	119500000	120000000	19.76	1.0544290288153684	2.1088580576307367	18.74
chrX	120000000	120500000	21.36	1.1398078975453576	2.279615795090715	18.74
chrX	120500000	121000000	20.72	1.1056563500533618	2.2113127001067236	18.74
chrX	121000000	121500000	21.63	1.1542155816435433	2.3084311632870866	18.74
chrX	121500000	122000000	20.35	1.085912486659552	2.171824973319104	18.74
chrX	122000000	122500000	21.03	1.1221985058697974	2.244397011739595	18.74
chrX	122500000	123000000	21.04	1.1227321237993597	2.2454642475987194	18.74
chrX	123000000	123500000	12.22	0.6520811099252936	1.3041622198505871	18.74
chrX	123500000	124000000	3.8	0.20277481323372465	0.4055496264674493	18.74
chrX	124000000	124500000	5.4	0.28815368196371405	0.5763073639274281	18.74
chrX	124500000	125000000	10.8	0.5763073639274281	1.1526147278548562	18.74
chrX	125000000	125500000	21.52	1.1483457844183564	2.296691568836713	18.74
chrX	125500000	126000000	19.38	1.0341515474919958	2.0683030949839916	18.74
chrX	126000000	126500000	20.64	1.1013874066168625	2.202774813233725	18.74
chrX	126500000	127000000	21.18	1.1302027748132337	2.2604055496264674	18.74
chrX	127000000	127500000	20.76	1.1077908217716117	2.2155816435432234	18.74
chrX	127500000	128000000	21.49	1.146744930629669	2.293489861259338	18.74
chrX	128000000	128500000	22.06	1.1771611526147279	2.3543223052294557	18.74
chrX	128500000	129000000	21.21	1.131803628601921	2.263607257203842	18.74
chrX	129000000	129500000	21.33	1.1382070437566703	2.2764140875133405	18.74
chrX	129500000	130000000	22.03	1.1755602988260407	2.3511205976520815	18.74
chrX	130000000	130500000	21.61	1.1531483457844185	2.306296691568837	18.74
chrX	130500000	131000000	21.07	1.124332977588047	2.248665955176094	18.74
chrX	131000000	131500000	21.22	1.1323372465314836	2.264674493062967	18.74
chrX	131500000	132000000	21.67	1.1563500533617932	2.3127001067235864	18.74
chrX	132000000	132500000	22.14	1.1814300960512274	2.362860192102455	18.74
chrX	132500000	133000000	23.53	1.2556029882604056	2.5112059765208112	18.74
chrX	133000000	133500000	25.59	1.365528281750267	2.731056563500534	18.74
chrX	133500000	134000000	26.81	1.4306296691568838	2.8612593383137677	18.74
chrX	134000000	134500000	24.44	1.3041622198505871	2.6083244397011742	18.74
chrX	134500000	135000000	24.15	1.2886872998932764	2.5773745997865527	18.74
chrX	135000000	135500000	24.9	1.328708644610459	2.657417289220918	18.74
chrX	135500000	136000000	24.8	1.3233724653148347	2.6467449306296693	18.74
chrX	136000000	136500000	23.42	1.249733191035219	2.499466382070438	18.74
chrX	136500000	137000000	21.82	1.1643543223052295	2.328708644610459	18.74
chrX	137000000	137500000	21.76	1.161152614727855	2.32230522945571	18.74
chrX	137500000	138000000	22.09	1.1787620064034152	2.3575240128068304	18.74
chrX	138000000	138500000	23.51	1.2545357524012808	2.5090715048025616	18.74
chrX	138500000	139000000	23.54	1.2561366061899681	2.5122732123799363	18.74
chrX	139000000	139500000	26.04	1.3895410885805763	2.7790821771611527	18.74
chrX	139500000	140000000	25.82	1.3778014941302028	2.7556029882604056	18.74
chrX	140000000	140500000	22.62	1.2070437566702243	2.4140875133404487	18.74
chrX	140500000	141000000	22.73	1.212913553895411	2.425827107790822	18.74
chrX	141000000	141500000	24.54	1.3094983991462115	2.618996798292423	18.74
chrX	141500000	142000000	24.35	1.2993596584845253	2.5987193169690506	18.74
chrX	142000000	142500000	24.77	1.3217716115261473	2.6435432230522946	18.74
chrX	142500000	143000000	23.12	1.233724653148346	2.467449306296692	18.74
chrX	143000000	143500000	23.27	1.2417289220917824	2.483457844183565	18.74
chrX	143500000	144000000	22.69	1.2107790821771613	2.4215581643543227	18.74
chrX	144000000	144500000	29.84	1.5923159018143012	3.1846318036286023	18.74
chrX	144500000	145000000	21.26	1.1344717182497335	2.268943436499467	18.74
chrX	145000000	145500000	20.81	1.1104589114194237	2.2209178228388473	18.74
chrX	145500000	146000000	20.7	1.104589114194237	2.209178228388474	18.74
chrX	146000000	146500000	23.73	1.2662753468516543	2.5325506937033087	18.74
chrX	146500000	147000000	24.6	1.3127001067235862	2.6254002134471723	18.74
chrX	147000000	147500000	24.94	1.3308431163287089	2.6616862326574178	18.74
chrX	147500000	148000000	25.0	1.3340448239060834	2.6680896478121667	18.74
chrX	148000000	148500000	24.98	1.3329775880469585	2.665955176093917	18.74
chrX	148500000	149000000	24.62	1.313767342582711	2.627534685165422	18.74
chrX	149000000	149500000	24.85	1.3260405549626468	2.6520811099252937	18.74
chrX	149500000	150000000	24.82	1.3244397011739595	2.648879402347919	18.74
chrX	150000000	150500000	23.54	1.2561366061899681	2.5122732123799363	18.74
chrX	150500000	151000000	24.53	1.308964781216649	2.617929562433298	18.74
chrX	151000000	151500000	25.35	1.3527214514407686	2.705442902881537	18.74
chrX	151500000	152000000	24.68	1.3169690501600855	2.633938100320171	18.74
chrX	152000000	152500000	23.07	1.2310565635005337	2.4621131270010674	18.74
chrX	152500000	153000000	25.31	1.3505869797225187	2.7011739594450375	18.74
chrX	153000000	153500000	23.16	1.2358591248665955	2.471718249733191	18.74
chrX	153500000	154000000	24.64	1.3148345784418358	2.6296691568836716	18.74
chrX	154000000	154500000	22.52	1.2017075773745998	2.4034151547491995	18.74
chrX	154500000	155000000	21.43	1.1435432230522946	2.287086446104589	18.74
chrX	155000000	155500000	21.58	1.1515474919957311	2.3030949839914623	18.74
chrX	155500000	156000000	22.03	1.1755602988260407	2.3511205976520815	18.74
chrX	156000000	156500000	24.21	1.2918890074706513	2.5837780149413025	18.74
chrX	156500000	157000000	21.47	1.1456776947705443	2.2913553895410885	18.74
chrX	157000000	157500000	21.99	1.1734258271077909	2.3468516542155817	18.74
chrX	157500000	158000000	23.52	1.255069370330843	2.510138740661686	18.74
chrX	158000000	158500000	23.95	1.2780149413020279	2.5560298826040557	18.74
chrX	158500000	159000000	24.87	1.3271077908217719	2.6542155816435438	18.74
chrX	159000000	159500000	24.3	1.296691568836713	2.593383137673426	18.74
chrX	159500000	160000000	23.9	1.2753468516542157	2.5506937033084314	18.74
chrX	160000000	160500000	23.21	1.2385272145144077	2.4770544290288155	18.74
chrX	160500000	161000000	24.39	1.301494130202775	2.60298826040555	18.74
chrX	161000000	161500000	24.48	1.3062966915688368	2.6125933831376735	18.74
chrX	161500000	162000000	24.88	1.3276414087513342	2.6552828175026684	18.74
chrX	162000000	162500000	23.89	1.2748132337246534	2.5496264674493068	18.74
chrX	162500000	163000000	24.31	1.2972251867662754	2.594450373532551	18.74
chrX	163000000	163500000	24.04	1.2828175026680897	2.5656350053361794	18.74
chrX	163500000	164000000	23.2	1.2379935965848454	2.475987193169691	18.74
chrX	164000000	164500000	21.99	1.1734258271077909	2.3468516542155817	18.74
chrX	164500000	165000000	23.67	1.2630736392742798	2.5261472785485597	18.74
chrX	165000000	165500000	25.17	1.3431163287086447	2.6862326574172894	18.74
chrX	165500000	166000000	24.18	1.2902881536819637	2.5805763073639274	18.74
chrX	166000000	166500000	24.0	1.28068303094984	2.56136606189968	18.74
chrX	166500000	167000000	23.01	1.2278548559231592	2.4557097118463185	18.74
chrX	167000000	167500000	23.73	1.2662753468516543	2.5325506937033087	18.74
chrX	167500000	168000000	22.62	1.2070437566702243	2.4140875133404487	18.74
chrX	168000000	168500000	22.65	1.2086446104589115	2.417289220917823	18.74
chrX	168500000	169000000	26.07	1.3911419423692637	2.7822838847385274	18.74
chrX	169000000	169476592	23.86	1.273212379935966	2.546424759871932	18.74
chrY	0	500000	0.44	0.02347918890074707	0.04695837780149414	18.74
chrY	500000	1000000	0.88	0.04695837780149414	0.09391675560298827	18.74
chrY	1000000	1500000	0.72	0.0384204909284952	0.0768409818569904	18.74
chrY	1500000	2000000	1.81	0.09658484525080044	0.19316969050160088	18.74
chrY	2000000	2500000	1.08	0.057630736392742805	0.11526147278548561	18.74
chrY	2500000	3000000	1.47	0.0784418356456777	0.1568836712913554	18.74
chrY	3000000	3500000	0.35	0.018676627534685165	0.03735325506937033	18.74
chrY	3500000	4000000	0.52	0.027748132337246535	0.05549626467449307	18.74
chrY	4000000	4500000	1.2	0.064034151547492	0.128068303094984	18.74
chrY	4500000	5000000	0.71	0.037886872998932765	0.07577374599786553	18.74
chrY	5000000	5500000	0.68	0.03628601921024547	0.07257203842049094	18.74
chrY	5500000	6000000	0.33	0.0176093916755603	0.0352187833511206	18.74
chrY	6000000	6500000	0.38	0.020277481323372468	0.040554962646744935	18.74
chrY	6500000	7000000	0.82	0.04375667022411953	0.08751334044823907	18.74
chrY	7000000	7500000	0.39	0.020811099252934902	0.041622198505869804	18.74
chrY	7500000	8000000	0.23	0.012273212379935967	0.024546424759871933	18.74
chrY	8000000	8500000	0.37	0.019743863393810034	0.03948772678762007	18.74
chrY	8500000	9000000	0.24	0.012806830309498399	0.025613660618996798	18.74
chrY	9000000	9500000	0.27	0.014407684098185701	0.028815368196371403	18.74
chrY	9500000	10000000	0.41	0.021878335112059766	0.04375667022411953	18.74
chrY	10000000	10500000	0.34	0.018143009605122735	0.03628601921024547	18.74
chrY	10500000	11000000	0.98	0.052294557097118465	0.10458911419423693	18.74
chrY	11000000	11500000	0.53	0.02828175026680897	0.05656350053361794	18.74
chrY	11500000	12000000	0.44	0.02347918890074707	0.04695837780149414	18.74
chrY	12000000	12500000	0.57	0.030416221985058698	0.060832443970117396	18.74
chrY	12500000	13000000	0.57	0.030416221985058698	0.060832443970117396	18.74
chrY	13000000	13500000	0.17	0.009071504802561367	0.018143009605122735	18.74
chrY	13500000	14000000	0.17	0.009071504802561367	0.018143009605122735	18.74
chrY	14000000	14500000	0.55	0.029348986125933837	0.058697972251867674	18.74
chrY	14500000	15000000	0.61	0.03255069370330843	0.06510138740661686	18.74
chrY	15000000	15500000	0.46	0.024546424759871933	0.04909284951974387	18.74
chrY	15500000	16000000	0.64	0.03415154749199573	0.06830309498399147	18.74
chrY	16000000	16500000	0.35	0.018676627534685165	0.03735325506937033	18.74
chrY	16500000	17000000	0.53	0.02828175026680897	0.05656350053361794	18.74
chrY	17000000	17500000	0.73	0.03895410885805763	0.07790821771611527	18.74
chrY	17500000	18000000	0.29	0.015474919957310566	0.030949839914621132	18.74
chrY	18000000	18500000	0.16	0.008537886872998933	0.017075773745997867	18.74
chrY	18500000	19000000	0.16	0.008537886872998933	0.017075773745997867	18.74
chrY	19000000	19500000	0.36	0.0192102454642476	0.0384204909284952	18.74
chrY	19500000	20000000	0.58	0.030949839914621132	0.061899679829242264	18.74
chrY	20000000	20500000	0.55	0.029348986125933837	0.058697972251867674	18.74
chrY	20500000	21000000	0.37	0.019743863393810034	0.03948772678762007	18.74
chrY	21000000	21500000	0.38	0.020277481323372468	0.040554962646744935	18.74
chrY	21500000	22000000	0.41	0.021878335112059766	0.04375667022411953	18.74
chrY	22000000	22500000	0.02	0.0010672358591248667	0.0021344717182497333	18.74
chrY	22500000	23000000	0.12	0.0064034151547491995	0.012806830309498399	18.74
chrY	23000000	23500000	0.53	0.02828175026680897	0.05656350053361794	18.74
chrY	23500000	24000000	0.13	0.006937033084311634	0.013874066168623267	18.74
chrY	24000000	24500000	0.11	0.005869797225186767	0.011739594450373534	18.74
chrY	24500000	25000000	0.09	0.0048025613660619	0.0096051227321238	18.74
chrY	25000000	25500000	0.08	0.004268943436499467	0.008537886872998933	18.74
