chr	start	end	depth	cr	cn	base_depth
chr18	81000000	81500000	35.78	1.1873237099717937	2.3746474199435874	30.134999999999998
chr18	81500000	82000000	33.81	1.1219512195121952	2.2439024390243905	30.134999999999998
chr18	82000000	82500000	36.23	1.202256512361042	2.404513024722084	30.134999999999998
chr18	82500000	83000000	38.2	1.2676290028206407	2.5352580056412815	30.134999999999998
chr18	83000000	83500000	35.06	1.1634312261489963	2.3268624522979926	30.134999999999998
chr18	83500000	84000000	34.2	1.1348929815828772	2.2697859631657544	30.134999999999998
chr18	84000000	84500000	34.93	1.159117305458769	2.318234610917538	30.134999999999998
chr18	84500000	85000000	33.76	1.1202920192467232	2.2405840384934463	30.134999999999998
chr18	85000000	85500000	30.58	1.0147668823627012	2.0295337647254024	30.134999999999998
chr18	85500000	86000000	28.66	0.9510535921685748	1.9021071843371495	30.134999999999998
chr18	86000000	86500000	27.08	0.8986228637796582	1.7972457275593163	30.134999999999998
chr18	86500000	87000000	26.54	0.8807035009125602	1.7614070018251204	30.134999999999998
chr18	87000000	87500000	26.39	0.875725900116144	1.751451800232288	30.134999999999998
chr18	87500000	88000000	25.9	0.859465737514518	1.718931475029036	30.134999999999998
chr18	88000000	88500000	26.87	0.8916542226646758	1.7833084453293515	30.134999999999998
chr18	88500000	89000000	30.01	0.99585199933632	1.99170399867264	30.134999999999998
chr18	89000000	89500000	28.57	0.9480670316907251	1.8961340633814503	30.134999999999998
chr18	89500000	90000000	27.44	0.910569105691057	1.821138211382114	30.134999999999998
chr18	90000000	90500000	29.25	0.9706321553011449	1.9412643106022898	30.134999999999998
chr18	90500000	90720763	18.35	0.6089264974282397	1.2178529948564794	30.134999999999998
chr19	0	500000	0.0	0.0	0.0	30.134999999999998
chr19	500000	1000000	0.0	0.0	0.0	30.134999999999998
chr19	1000000	1500000	0.0	0.0	0.0	30.134999999999998
chr19	1500000	2000000	0.0	0.0	0.0	30.134999999999998
chr19	2000000	2500000	0.0	0.0	0.0	30.134999999999998
chr19	2500000	3000000	0.0	0.0	0.0	30.134999999999998
chr19	3000000	3500000	37.95	1.2593330014932804	2.518666002986561	30.134999999999998
chr19	3500000	4000000	43.95	1.4584370333499255	2.916874066699851	30.134999999999998
chr19	4000000	4500000	44.91	1.4902936784469885	2.980587356893977	30.134999999999998
chr19	4500000	5000000	43.79	1.4531275925004148	2.9062551850008296	30.134999999999998
chr19	5000000	5500000	43.53	1.4444997511199602	2.8889995022399204	30.134999999999998
chr19	5500000	6000000	45.89	1.5228140036502407	3.0456280073004813	30.134999999999998
chr19	6000000	6500000	45.74	1.5178364028538247	3.0356728057076494	30.134999999999998
chr19	6500000	7000000	44.51	1.4770200763232122	2.9540401526464244	30.134999999999998
chr19	7000000	7500000	43.62	1.4474863115978098	2.8949726231956197	30.134999999999998
chr19	7500000	8000000	37.61	1.2480504396880705	2.496100879376141	30.134999999999998
chr19	8000000	8500000	37.2	1.2344449975111997	2.4688899950223995	30.134999999999998
chr19	8500000	9000000	41.64	1.381781981085117	2.763563962170234	30.134999999999998
chr19	9000000	9500000	37.27	1.2367678778828606	2.473535755765721	30.134999999999998
chr19	9500000	10000000	39.4	1.3074498091919695	2.614899618383939	30.134999999999998
chr19	10000000	10500000	47.75	1.5845362535258007	3.1690725070516015	30.134999999999998
chr19	10500000	11000000	45.39	1.5062220009955203	3.0124440019910406	30.134999999999998
chr19	11000000	11500000	37.7	1.2510370001659201	2.5020740003318402	30.134999999999998
chr19	11500000	12000000	38.18	1.2669653227144517	2.5339306454289034	30.134999999999998
chr19	12000000	12500000	35.44	1.1760411481665838	2.3520822963331676	30.134999999999998
chr19	12500000	13000000	33.86	1.1236104197776673	2.2472208395553346	30.134999999999998
chr19	13000000	13500000	30.66	1.0174216027874565	2.034843205574913	30.134999999999998
chr19	13500000	14000000	31.19	1.0350091256014602	2.0700182512029204	30.134999999999998
chr19	14000000	14500000	32.58	1.081134892981583	2.162269785963166	30.134999999999998
chr19	14500000	15000000	32.93	1.0927492948398871	2.1854985896797743	30.134999999999998
chr19	15000000	15500000	33.37	1.1073502571760412	2.2147005143520824	30.134999999999998
chr19	15500000	16000000	37.48	1.243736518997843	2.487473037995686	30.134999999999998
chr19	16000000	16500000	38.43	1.275261324041812	2.550522648083624	30.134999999999998
chr19	16500000	17000000	36.24	1.2025883524141365	2.405176704828273	30.134999999999998
chr19	17000000	17500000	38.93	1.2918533266965324	2.583706653393065	30.134999999999998
chr19	17500000	18000000	36.89	1.224157955865273	2.448315911730546	30.134999999999998
chr19	18000000	18500000	34.27	1.137215861954538	2.274431723909076	30.134999999999998
chr19	18500000	19000000	36.17	1.2002654720424757	2.4005309440849514	30.134999999999998
chr19	19000000	19500000	32.53	1.0794756927161109	2.1589513854322218	30.134999999999998
chr19	19500000	20000000	31.98	1.0612244897959184	2.122448979591837	30.134999999999998
chr19	20000000	20500000	34.25	1.1365521818483493	2.2731043636966985	30.134999999999998
chr19	20500000	21000000	36.1	1.1979425916708148	2.3958851833416297	30.134999999999998
chr19	21000000	21500000	37.87	1.2566782810685249	2.5133565621370497	30.134999999999998
chr19	21500000	22000000	37.65	1.249377799900448	2.498755599800896	30.134999999999998
chr19	22000000	22500000	35.92	1.1919694707151154	2.3839389414302308	30.134999999999998
chr19	22500000	23000000	36.8	1.2211713953874233	2.4423427907748465	30.134999999999998
chr19	23000000	23500000	37.83	1.2553509208561473	2.5107018417122946	30.134999999999998
chr19	23500000	24000000	39.58	1.3134229301476688	2.6268458602953375	30.134999999999998
chr19	24000000	24500000	39.46	1.309440849510536	2.618881699021072	30.134999999999998
chr19	24500000	25000000	38.17	1.2666334826613574	2.533266965322715	30.134999999999998
chr19	25000000	25500000	39.42	1.3081134892981585	2.616226978596317	30.134999999999998
chr19	25500000	26000000	36.26	1.2032520325203253	2.4065040650406506	30.134999999999998
chr19	26000000	26500000	36.46	1.2098888335822136	2.419777667164427	30.134999999999998
chr19	26500000	27000000	39.33	1.3051269288203087	2.6102538576406173	30.134999999999998
chr19	27000000	27500000	40.1	1.3306786129085781	2.6613572258171563	30.134999999999998
chr19	27500000	28000000	35.5	1.1780321884851503	2.3560643769703007	30.134999999999998
chr19	28000000	28500000	38.02	1.2616558818649413	2.5233117637298825	30.134999999999998
chr19	28500000	29000000	39.11	1.2978264476522317	2.5956528953044633	30.134999999999998
chr19	29000000	29500000	39.71	1.3177368508378962	2.6354737016757923	30.134999999999998
chr19	29500000	30000000	38.24	1.2689563630330183	2.5379127260660366	30.134999999999998
chr19	30000000	30500000	36.0	1.1946241911398707	2.3892483822797415	30.134999999999998
chr19	30500000	31000000	32.7	1.0851169736187158	2.1702339472374317	30.134999999999998
chr19	31000000	31500000	33.88	1.124274099883856	2.248548199767712	30.134999999999998
chr19	31500000	32000000	34.33	1.1392069022731044	2.278413804546209	30.134999999999998
chr19	32000000	32500000	37.5	1.2444001991040319	2.4888003982080638	30.134999999999998
chr19	32500000	33000000	37.02	1.2284718765555005	2.456943753111001	30.134999999999998
chr19	33000000	33500000	34.37	1.140534262485482	2.281068524970964	30.134999999999998
chr19	33500000	34000000	31.61	1.0489464078314252	2.0978928156628505	30.134999999999998
chr19	34000000	34500000	36.62	1.215198274431724	2.430396548863448	30.134999999999998
chr19	34500000	35000000	37.45	1.24274099883856	2.48548199767712	30.134999999999998
chr19	35000000	35500000	33.51	1.1119960179193629	2.2239920358387257	30.134999999999998
chr19	35500000	36000000	33.51	1.1119960179193629	2.2239920358387257	30.134999999999998
chr19	36000000	36500000	38.54	1.2789115646258504	2.557823129251701	30.134999999999998
chr19	36500000	37000000	38.0	1.2609922017587523	2.5219844035175045	30.134999999999998
chr19	37000000	37500000	39.24	1.302140368342459	2.604280736684918	30.134999999999998
chr19	37500000	38000000	39.81	1.3210552513688403	2.6421105027376806	30.134999999999998
chr19	38000000	38500000	38.21	1.267960842873735	2.53592168574747	30.134999999999998
chr19	38500000	39000000	37.25	1.2361041977766718	2.4722083955533436	30.134999999999998
chr19	39000000	39500000	30.63	1.0164260826281732	2.0328521652563465	30.134999999999998
chr19	39500000	40000000	30.62	1.016094242575079	2.032188485150158	30.134999999999998
chr19	40000000	40500000	36.67	1.216857474697196	2.433714949394392	30.134999999999998
chr19	40500000	41000000	38.8	1.287539406006305	2.57507881201261	30.134999999999998
chr19	41000000	41500000	40.64	1.3485979757756763	2.6971959515513526	30.134999999999998
chr19	41500000	42000000	42.43	1.4079973452795753	2.8159946905591506	30.134999999999998
chr19	42000000	42500000	43.14	1.4315579890492784	2.863115978098557	30.134999999999998
chr19	42500000	43000000	39.54	1.3120955699352912	2.6241911398705824	30.134999999999998
chr19	43000000	43500000	34.86	1.156794425087108	2.313588850174216	30.134999999999998
chr19	43500000	44000000	40.3	1.3373154139704662	2.6746308279409323	30.134999999999998
chr19	44000000	44500000	40.8	1.3539074166251868	2.7078148332503735	30.134999999999998
chr19	44500000	45000000	41.52	1.3777999004479842	2.7555998008959683	30.134999999999998
chr19	45000000	45500000	39.08	1.2968309274929484	2.5936618549858967	30.134999999999998
chr19	45500000	46000000	40.97	1.3595486975277917	2.7190973950555835	30.134999999999998
chr19	46000000	46500000	41.65	1.3821138211382114	2.7642276422764227	30.134999999999998
chr19	46500000	47000000	41.47	1.3761407001825121	2.7522814003650242	30.134999999999998
chr19	47000000	47500000	43.5	1.4435042309606771	2.8870084619213543	30.134999999999998
chr19	47500000	48000000	39.29	1.3037995686079311	2.6075991372158622	30.134999999999998
chr19	48000000	48500000	37.7	1.2510370001659201	2.5020740003318402	30.134999999999998
chr19	48500000	49000000	33.53	1.1126596980255519	2.2253193960511037	30.134999999999998
chr19	49000000	49500000	30.94	1.0267131242740999	2.0534262485481998	30.134999999999998
chr19	49500000	50000000	30.25	1.0038161606105858	2.0076323212211715	30.134999999999998
chr19	50000000	50500000	31.55	1.046955367512859	2.093910735025718	30.134999999999998
chr19	50500000	51000000	30.79	1.0217355234776837	2.0434710469553674	30.134999999999998
chr19	51000000	51500000	30.05	0.9971793595486976	1.9943587190973953	30.134999999999998
chr19	51500000	52000000	29.8	0.9888833582213374	1.9777667164426749	30.134999999999998
chr19	52000000	52500000	31.85	1.0569105691056913	2.1138211382113825	30.134999999999998
chr19	52500000	53000000	37.35	1.239422598307616	2.478845196615232	30.134999999999998
chr19	53000000	53500000	41.18	1.3665173386427742	2.7330346772855485	30.134999999999998
chr19	53500000	54000000	40.68	1.3499253359880539	2.6998506719761077	30.134999999999998
chr19	54000000	54500000	39.27	1.3031358885017423	2.6062717770034847	30.134999999999998
chr19	54500000	55000000	36.83	1.2221669155467065	2.444333831093413	30.134999999999998
chr19	55000000	55500000	40.82	1.3545710967313755	2.709142193462751	30.134999999999998
chr19	55500000	56000000	41.75	1.3854322216691555	2.770864443338311	30.134999999999998
chr19	56000000	56500000	42.96	1.425584868093579	2.851169736187158	30.134999999999998
chr19	56500000	57000000	42.97	1.4259167081466733	2.8518334162933465	30.134999999999998
chr19	57000000	57500000	41.52	1.3777999004479842	2.7555998008959683	30.134999999999998
chr19	57500000	58000000	37.1	1.2311265969802556	2.4622531939605112	30.134999999999998
chr19	58000000	58500000	42.21	1.4006968641114983	2.8013937282229966	30.134999999999998
chr19	58500000	59000000	39.52	1.3114318898291026	2.6228637796582053	30.134999999999998
chr19	59000000	59500000	39.26	1.3028040484486478	2.6056080968972957	30.134999999999998
chr19	59500000	60000000	35.72	1.1853326696532271	2.3706653393064543	30.134999999999998
chr19	60000000	60500000	34.76	1.153476024556164	2.306952049112328	30.134999999999998
chr19	60500000	61000000	36.51	1.2115480338476854	2.423096067695371	30.134999999999998
chr19	61000000	61420004	28.19	0.9354571096731377	1.8709142193462753	30.134999999999998
chrX	0	500000	0.0	0.0	0.0	30.134999999999998
chrX	500000	1000000	0.0	0.0	0.0	30.134999999999998
chrX	1000000	1500000	0.0	0.0	0.0	30.134999999999998
chrX	1500000	2000000	0.0	0.0	0.0	30.134999999999998
chrX	2000000	2500000	0.0	0.0	0.0	30.134999999999998
chrX	2500000	3000000	0.0	0.0	0.0	30.134999999999998
chrX	3000000	3500000	39.35	1.3057906089264975	2.611581217852995	30.134999999999998
chrX	3500000	4000000	33.76	1.1202920192467232	2.2405840384934463	30.134999999999998
chrX	4000000	4500000	43.89	1.456445993031359	2.912891986062718	30.134999999999998
chrX	4500000	5000000	33.43	1.1093412974946077	2.2186825949892155	30.134999999999998
chrX	5000000	5500000	47.93	1.5905093744815	3.181018748963	30.134999999999998
chrX	5500000	6000000	40.94	1.3585531773685084	2.717106354737017	30.134999999999998
chrX	6000000	6500000	40.65	1.3489298158287706	2.697859631657541	30.134999999999998
chrX	6500000	7000000	40.98	1.359880537580886	2.719761075161772	30.134999999999998
chrX	7000000	7500000	43.52	1.444167911066866	2.888335822133732	30.134999999999998
chrX	7500000	8000000	46.17	1.5321055251368842	3.0642110502737685	30.134999999999998
chrX	8000000	8500000	44.04	1.461423593827775	2.92284718765555	30.134999999999998
chrX	8500000	9000000	43.99	1.459764393562303	2.919528787124606	30.134999999999998
chrX	9000000	9500000	41.52	1.3777999004479842	2.7555998008959683	30.134999999999998
chrX	9500000	10000000	39.38	1.3067861290857807	2.6135722581715615	30.134999999999998
chrX	10000000	10500000	40.39	1.340301974448316	2.680603948896632	30.134999999999998
chrX	10500000	11000000	41.37	1.372822299651568	2.745644599303136	30.134999999999998
chrX	11000000	11500000	46.04	1.5277916044466568	3.0555832088933137	30.134999999999998
chrX	11500000	12000000	46.93	1.5573253691720592	3.1146507383441184	30.134999999999998
chrX	12000000	12500000	46.9	1.556329849012776	3.112659698025552	30.134999999999998
chrX	12500000	13000000	43.04	1.4282395885183343	2.8564791770366686	30.134999999999998
chrX	13000000	13500000	44.8	1.48664343786295	2.9732868757259	30.134999999999998
chrX	13500000	14000000	40.54	1.3452795752447322	2.6905591504894644	30.134999999999998
chrX	14000000	14500000	38.98	1.2935125269620042	2.5870250539240085	30.134999999999998
chrX	14500000	15000000	38.03	1.2619877219180355	2.523975443836071	30.134999999999998
chrX	15000000	15500000	35.96	1.193296830927493	2.386593661854986	30.134999999999998
chrX	15500000	16000000	36.44	1.2092251534760246	2.418450306952049	30.134999999999998
chrX	16000000	16500000	38.28	1.2702837232453958	2.5405674464907917	30.134999999999998
chrX	16500000	17000000	39.71	1.3177368508378962	2.6354737016757923	30.134999999999998
chrX	17000000	17500000	39.21	1.3011448481831758	2.6022896963663515	30.134999999999998
chrX	17500000	18000000	40.42	1.3412974946075993	2.6825949892151986	30.134999999999998
chrX	18000000	18500000	38.51	1.2779160444665671	2.5558320889331343	30.134999999999998
chrX	18500000	19000000	38.1	1.2643106022896966	2.528621204579393	30.134999999999998
chrX	19000000	19500000	39.44	1.308777169404347	2.617554338808694	30.134999999999998
chrX	19500000	20000000	39.95	1.3257010121121622	2.6514020242243244	30.134999999999998
chrX	20000000	20500000	40.64	1.3485979757756763	2.6971959515513526	30.134999999999998
chrX	20500000	21000000	43.39	1.4398539903766385	2.879707980753277	30.134999999999998
chrX	21000000	21500000	39.98	1.3266965322714452	2.6533930645428905	30.134999999999998
chrX	21500000	22000000	38.14	1.2656379625020742	2.5312759250041483	30.134999999999998
chrX	22000000	22500000	36.5	1.2112161937945911	2.4224323875891822	30.134999999999998
chrX	22500000	23000000	37.44	1.2424091587854653	2.4848183175709306	30.134999999999998
chrX	23000000	23500000	37.14	1.2324539571926332	2.4649079143852664	30.134999999999998
chrX	23500000	24000000	39.37	1.3064542890326862	2.6129085780653725	30.134999999999998
chrX	24000000	24500000	40.62	1.3479342956694873	2.6958685913389746	30.134999999999998
chrX	24500000	25000000	34.24	1.1362203417952548	2.2724406835905095	30.134999999999998
