chr	start	end	depth	cr	cn	base_depth
chr18	65500000	66000000	29.7	1.0490992582126457	2.0981985164252914	28.31
chr18	66000000	66500000	29.5	1.0420346167432004	2.084069233486401	28.31
chr18	66500000	67000000	27.44	0.9692688096079125	1.938537619215825	28.31
chr18	67000000	67500000	28.64	1.011656658424585	2.02331331684917	28.31
chr18	67500000	68000000	27.7	0.9784528435181915	1.956905687036383	28.31
chr18	68000000	68500000	29.43	1.0395619922288943	2.0791239844577887	28.31
chr18	68500000	69000000	28.39	1.0028258565877783	2.0056517131755567	28.31
chr18	69000000	69500000	27.94	0.9869304132815261	1.9738608265630522	28.31
chr18	69500000	70000000	28.64	1.011656658424585	2.02331331684917	28.31
chr18	70000000	70500000	27.85	0.9837513246202756	1.9675026492405512	28.31
chr18	70500000	71000000	27.64	0.9763334510773579	1.9526669021547158	28.31
chr18	71000000	71500000	27.12	0.9579653832567998	1.9159307665135996	28.31
chr18	71500000	72000000	30.16	1.0653479335923703	2.1306958671847407	28.31
chr18	72000000	72500000	26.44	0.9339456022606853	1.8678912045213707	28.31
chr18	72500000	73000000	25.26	0.8922642175909573	1.7845284351819146	28.31
chr18	73000000	73500000	27.65	0.9766866831508301	1.9533733663016601	28.31
chr18	73500000	74000000	29.5	1.0420346167432004	2.084069233486401	28.31
chr18	74000000	74500000	30.49	1.077004592016955	2.15400918403391	28.31
chr18	74500000	75000000	31.56	1.114800423878488	2.229600847756976	28.31
chr18	75000000	75500000	29.52	1.042741080890145	2.08548216178029	28.31
chr18	75500000	76000000	32.09	1.1335217237725188	2.2670434475450376	28.31
chr18	76000000	76500000	31.34	1.1070293182620983	2.2140586365241965	28.31
chr18	76500000	77000000	30.37	1.072765807135288	2.145531614270576	28.31
chr18	77000000	77500000	29.35	1.0367361356411162	2.0734722712822324	28.31
chr18	77500000	78000000	28.92	1.0215471564818086	2.043094312963617	28.31
chr18	78000000	78500000	30.44	1.075238431649594	2.150476863299188	28.31
chr18	78500000	79000000	29.1	1.0279053338043096	2.055810667608619	28.31
chr18	79000000	79500000	27.75	0.9802190038855528	1.9604380077711057	28.31
chr18	79500000	80000000	25.95	0.916637230660544	1.833274461321088	28.31
chr18	80000000	80500000	31.53	1.1137407276580715	2.227481455316143	28.31
chr18	80500000	81000000	32.39	1.1441186859766868	2.2882373719533735	28.31
chr18	81000000	81500000	31.64	1.1176262804662664	2.235252560932533	28.31
chr18	81500000	82000000	30.46	1.0759448957965385	2.151889791593077	28.31
chr18	82000000	82500000	30.44	1.075238431649594	2.150476863299188	28.31
chr18	82500000	83000000	31.07	1.097492052278347	2.194984104556694	28.31
chr18	83000000	83500000	29.26	1.0335570469798658	2.0671140939597317	28.31
chr18	83500000	84000000	29.71	1.049452490286118	2.098904980572236	28.31
chr18	84000000	84500000	30.79	1.0876015542211233	2.1752031084422465	28.31
chr18	84500000	85000000	28.45	1.0049452490286117	2.0098904980572234	28.31
chr18	85000000	85500000	27.62	0.9756269869304134	1.9512539738608268	28.31
chr18	85500000	86000000	26.22	0.9261744966442953	1.8523489932885906	28.31
chr18	86000000	86500000	26.41	0.9328859060402686	1.865771812080537	28.31
chr18	86500000	87000000	26.05	0.9201695513952668	1.8403391027905336	28.31
chr18	87000000	87500000	25.9	0.9148710702931826	1.8297421405863652	28.31
chr18	87500000	88000000	25.08	0.8859060402684563	1.7718120805369126	28.31
chr18	88000000	88500000	25.57	0.9032144118685977	1.8064288237371955	28.31
chr18	88500000	89000000	27.14	0.9586718474037443	1.9173436948074887	28.31
chr18	89000000	89500000	26.17	0.9244083362769341	1.8488166725538682	28.31
chr18	89500000	90000000	24.94	0.8809607912398446	1.7619215824796892	28.31
chr18	90000000	90500000	24.47	0.8643588837866478	1.7287177675732956	28.31
chr18	90500000	90720763	15.02	0.5305545743553515	1.061109148710703	28.31
chr19	0	500000	0.0	0.0	0.0	28.31
chr19	500000	1000000	0.0	0.0	0.0	28.31
chr19	1000000	1500000	0.0	0.0	0.0	28.31
chr19	1500000	2000000	0.0	0.0	0.0	28.31
chr19	2000000	2500000	0.0	0.0	0.0	28.31
chr19	2500000	3000000	0.0	0.0	0.0	28.31
chr19	3000000	3500000	27.42	0.968562345460968	1.937124690921936	28.31
chr19	3500000	4000000	30.24	1.0681737901801482	2.1363475803602965	28.31
chr19	4000000	4500000	31.34	1.1070293182620983	2.2140586365241965	28.31
chr19	4500000	5000000	30.63	1.081949841045567	2.163899682091134	28.31
chr19	5000000	5500000	29.94	1.0575768279759803	2.1151536559519606	28.31
chr19	5500000	6000000	31.59	1.1158601200989051	2.2317202401978102	28.31
chr19	6000000	6500000	31.53	1.1137407276580715	2.227481455316143	28.31
chr19	6500000	7000000	30.89	1.0911338749558461	2.1822677499116923	28.31
chr19	7000000	7500000	30.03	1.0607559166372307	2.1215118332744614	28.31
chr19	7500000	8000000	27.76	0.9805722359590252	1.9611444719180504	28.31
chr19	8000000	8500000	28.31	1.0	2.0	28.31
chr19	8500000	9000000	29.42	1.0392087601554223	2.0784175203108446	28.31
chr19	9000000	9500000	21.59	0.7626280466266337	1.5252560932532675	28.31
chr19	9500000	10000000	27.7	0.9784528435181915	1.956905687036383	28.31
chr19	10000000	10500000	33.07	1.1681384669728012	2.3362769339456024	28.31
chr19	10500000	11000000	31.74	1.121158601200989	2.242317202401978	28.31
chr19	11000000	11500000	27.65	0.9766866831508301	1.9533733663016601	28.31
chr19	11500000	12000000	28.46	1.0052984811020842	2.0105969622041684	28.31
chr19	12000000	12500000	26.08	0.9212292476156835	1.842458495231367	28.31
chr19	12500000	13000000	27.17	0.9597315436241611	1.9194630872483223	28.31
chr19	13000000	13500000	26.38	0.9318262098198516	1.8636524196397033	28.31
chr19	13500000	14000000	26.15	0.9237018721299894	1.8474037442599789	28.31
chr19	14000000	14500000	27.63	0.9759802190038855	1.951960438007771	28.31
chr19	14500000	15000000	28.31	1.0	2.0	28.31
chr19	15000000	15500000	27.8	0.9819851642529143	1.9639703285058285	28.31
chr19	15500000	16000000	28.88	1.0201342281879195	2.040268456375839	28.31
chr19	16000000	16500000	29.41	1.0388555280819498	2.0777110561638996	28.31
chr19	16500000	17000000	28.15	0.9943482868244437	1.9886965736488873	28.31
chr19	17000000	17500000	28.65	1.0120098904980572	2.0240197809961145	28.31
chr19	17500000	18000000	28.67	1.012716354645002	2.025432709290004	28.31
chr19	18000000	18500000	26.39	0.932179441893324	1.864358883786648	28.31
chr19	18500000	19000000	28.38	1.0024726245143059	2.0049452490286117	28.31
chr19	19000000	19500000	26.39	0.932179441893324	1.864358883786648	28.31
chr19	19500000	20000000	25.83	0.9123984457788767	1.8247968915577535	28.31
chr19	20000000	20500000	24.97	0.8820204874602614	1.7640409749205228	28.31
chr19	20500000	21000000	27.21	0.9611444719180502	1.9222889438361004	28.31
chr19	21000000	21500000	28.08	0.9918756623101378	1.9837513246202756	28.31
chr19	21500000	22000000	28.13	0.9936418226774991	1.9872836453549982	28.31
chr19	22000000	22500000	28.5	1.0067114093959733	2.0134228187919465	28.31
chr19	22500000	23000000	28.69	1.0134228187919463	2.0268456375838926	28.31
chr19	23000000	23500000	27.81	0.9823383963263864	1.9646767926527728	28.31
chr19	23500000	24000000	30.18	1.0660543977393149	2.1321087954786297	28.31
chr19	24000000	24500000	29.22	1.0321441186859768	2.0642882373719535	28.31
chr19	24500000	25000000	28.8	1.0173083716001414	2.034616743200283	28.31
chr19	25000000	25500000	29.52	1.042741080890145	2.08548216178029	28.31
chr19	25500000	26000000	28.3	0.9996467679265278	1.9992935358530557	28.31
chr19	26000000	26500000	29.06	1.0264924055104203	2.0529848110208406	28.31
chr19	26500000	27000000	28.77	1.0162486753797244	2.032497350759449	28.31
chr19	27000000	27500000	30.28	1.0695867184740375	2.139173436948075	28.31
chr19	27500000	28000000	27.9	0.9855174849876369	1.9710349699752738	28.31
chr19	28000000	28500000	29.18	1.0307311903920877	2.0614623807841754	28.31
chr19	28500000	29000000	29.5	1.0420346167432004	2.084069233486401	28.31
chr19	29000000	29500000	29.59	1.0452137054044508	2.0904274108089016	28.31
chr19	29500000	30000000	28.15	0.9943482868244437	1.9886965736488873	28.31
chr19	30000000	30500000	27.35	0.966089720946662	1.932179441893324	28.31
chr19	30500000	31000000	27.57	0.973860826563052	1.947721653126104	28.31
chr19	31000000	31500000	27.7	0.9784528435181915	1.956905687036383	28.31
chr19	31500000	32000000	27.69	0.9780996114447192	1.9561992228894385	28.31
chr19	32000000	32500000	29.13	1.0289650300247262	2.0579300600494523	28.31
chr19	32500000	33000000	27.66	0.9770399152243024	1.954079830448605	28.31
chr19	33000000	33500000	27.77	0.9809254680324974	1.9618509360649947	28.31
chr19	33500000	34000000	25.76	0.9099258212645709	1.8198516425291418	28.31
chr19	34000000	34500000	27.9	0.9855174849876369	1.9710349699752738	28.31
chr19	34500000	35000000	29.72	1.0498057223595902	2.0996114447191805	28.31
chr19	35000000	35500000	27.15	0.9590250794772165	1.918050158954433	28.31
chr19	35500000	36000000	27.03	0.9547862945955493	1.9095725891910986	28.31
chr19	36000000	36500000	29.11	1.0282585658777816	2.0565171317555633	28.31
chr19	36500000	37000000	27.12	0.9579653832567998	1.9159307665135996	28.31
chr19	37000000	37500000	27.74	0.9798657718120806	1.9597315436241611	28.31
chr19	37500000	38000000	29.12	1.0286117979512541	2.0572235959025083	28.31
chr19	38000000	38500000	28.47	1.0056517131755562	2.0113034263511125	28.31
chr19	38500000	39000000	27.42	0.968562345460968	1.937124690921936	28.31
chr19	39000000	39500000	23.96	0.8463440480395621	1.6926880960791242	28.31
chr19	39500000	40000000	25.3	0.8936771458848464	1.7873542917696927	28.31
chr19	40000000	40500000	28.4	1.0031790886612504	2.0063581773225008	28.31
chr19	40500000	41000000	29.0	1.0243730130695867	2.0487460261391734	28.31
chr19	41000000	41500000	30.08	1.062522077004592	2.125044154009184	28.31
chr19	41500000	42000000	30.11	1.0635817732250088	2.1271635464500176	28.31
chr19	42000000	42500000	31.97	1.1292829388908514	2.258565877781703	28.31
chr19	42500000	43000000	30.27	1.0692334864005653	2.1384669728011305	28.31
chr19	43000000	43500000	26.79	0.9463087248322147	1.8926174496644295	28.31
chr19	43500000	44000000	29.33	1.0360296714941717	2.0720593429883434	28.31
chr19	44000000	44500000	28.66	1.0123631225715295	2.024726245143059	28.31
chr19	44500000	45000000	29.72	1.0498057223595902	2.0996114447191805	28.31
chr19	45000000	45500000	27.88	0.9848110208406924	1.9696220416813848	28.31
chr19	45500000	46000000	28.8	1.0173083716001414	2.034616743200283	28.31
chr19	46000000	46500000	29.01	1.024726245143059	2.049452490286118	28.31
chr19	46500000	47000000	29.58	1.0448604733309785	2.089720946661957	28.31
chr19	47000000	47500000	30.65	1.0826563051925115	2.165312610385023	28.31
chr19	47500000	48000000	29.0	1.0243730130695867	2.0487460261391734	28.31
chr19	48000000	48500000	29.76	1.0512186506534795	2.102437301306959	28.31
chr19	48500000	49000000	28.44	1.0045920169551397	2.0091840339102793	28.31
chr19	49000000	49500000	26.77	0.9456022606852702	1.8912045213705404	28.31
chr19	49500000	50000000	26.54	0.937477922995408	1.874955845990816	28.31
chr19	50000000	50500000	27.78	0.9812787001059697	1.9625574002119395	28.31
chr19	50500000	51000000	25.34	0.8950900741787354	1.7901801483574709	28.31
chr19	51000000	51500000	25.74	0.9092193571176262	1.8184387142352525	28.31
chr19	51500000	52000000	25.67	0.9067467326033205	1.813493465206641	28.31
chr19	52000000	52500000	26.32	0.9297068173790181	1.8594136347580361	28.31
chr19	52500000	53000000	28.42	1.0038855528081951	2.0077711056163903	28.31
chr19	53000000	53500000	29.39	1.0381490639350053	2.0762981278700106	28.31
chr19	53500000	54000000	29.15	1.0296714941716707	2.0593429883433414	28.31
chr19	54000000	54500000	30.25	1.0685270222536207	2.1370540445072415	28.31
chr19	54500000	55000000	28.78	1.016601907453197	2.033203814906394	28.31
chr19	55000000	55500000	30.3	1.070293182620982	2.140586365241964	28.31
chr19	55500000	56000000	30.68	1.0837160014129283	2.1674320028258567	28.31
chr19	56000000	56500000	31.45	1.1109148710702932	2.2218297421405864	28.31
chr19	56500000	57000000	31.79	1.1229247615683504	2.245849523136701	28.31
chr19	57000000	57500000	30.0	1.0596962204168139	2.1193924408336278	28.31
chr19	57500000	58000000	29.12	1.0286117979512541	2.0572235959025083	28.31
chr19	58000000	58500000	33.12	1.1699046273401625	2.339809254680325	28.31
chr19	58500000	59000000	30.68	1.0837160014129283	2.1674320028258567	28.31
chr19	59000000	59500000	29.42	1.0392087601554223	2.0784175203108446	28.31
chr19	59500000	60000000	27.84	0.9833980925468033	1.9667961850936067	28.31
chr19	60000000	60500000	27.24	0.962204168138467	1.924408336276934	28.31
chr19	60500000	61000000	26.98	0.953020134228188	1.906040268456376	28.31
chr19	61000000	61420004	21.67	0.765453903214412	1.530907806428824	28.31
chrX	0	500000	0.0	0.0	0.0	28.31
chrX	500000	1000000	0.0	0.0	0.0	28.31
chrX	1000000	1500000	0.0	0.0	0.0	28.31
chrX	1500000	2000000	0.0	0.0	0.0	28.31
chrX	2000000	2500000	0.0	0.0	0.0	28.31
chrX	2500000	3000000	0.0	0.0	0.0	28.31
chrX	3000000	3500000	29.11	1.0282585658777816	2.0565171317555633	28.31
chrX	3500000	4000000	24.68	0.8717767573295655	1.743553514659131	28.31
chrX	4000000	4500000	31.96	1.1289297068173791	2.2578594136347583	28.31
chrX	4500000	5000000	24.31	0.8587071706110915	1.717414341222183	28.31
chrX	5000000	5500000	34.57	1.2211232779936418	2.4422465559872837	28.31
chrX	5500000	6000000	28.37	1.0021193924408338	2.0042387848816676	28.31
chrX	6000000	6500000	27.56	0.9735075944895797	1.9470151889791594	28.31
chrX	6500000	7000000	28.39	1.0028258565877783	2.0056517131755567	28.31
chrX	7000000	7500000	29.06	1.0264924055104203	2.0529848110208406	28.31
chrX	7500000	8000000	28.81	1.0176616036736135	2.035323207347227	28.31
chrX	8000000	8500000	28.2	0.9961144471918051	1.9922288943836102	28.31
chrX	8500000	9000000	29.83	1.0536912751677852	2.1073825503355703	28.31
chrX	9000000	9500000	28.89	1.0204874602613918	2.0409749205227836	28.31
chrX	9500000	10000000	27.52	0.9720946661956906	1.9441893323913813	28.31
chrX	10000000	10500000	27.86	0.9841045566937479	1.9682091133874957	28.31
chrX	10500000	11000000	27.8	0.9819851642529143	1.9639703285058285	28.31
chrX	11000000	11500000	30.66	1.0830095372659838	2.1660190745319676	28.31
chrX	11500000	12000000	30.47	1.0762981278700106	2.152596255740021	28.31
chrX	12000000	12500000	30.29	1.0699399505475098	2.1398799010950196	28.31
chrX	12500000	13000000	27.2	0.9607912398445779	1.9215824796891559	28.31
chrX	13000000	13500000	28.98	1.0236665489226422	2.0473330978452844	28.31
chrX	13500000	14000000	27.09	0.9569056870363829	1.9138113740727658	28.31
chrX	14000000	14500000	26.96	0.9523136700812435	1.904627340162487	28.31
chrX	14500000	15000000	26.95	0.9519604380077711	1.9039208760155422	28.31
chrX	15000000	15500000	25.69	0.907453196750265	1.81490639350053	28.31
chrX	15500000	16000000	25.98	0.9176969268809608	1.8353938537619217	28.31
chrX	16000000	16500000	26.5	0.9360649947015189	1.8721299894030379	28.31
chrX	16500000	17000000	27.2	0.9607912398445779	1.9215824796891559	28.31
chrX	17000000	17500000	27.54	0.9728011303426352	1.9456022606852703	28.31
chrX	17500000	18000000	27.88	0.9848110208406924	1.9696220416813848	28.31
chrX	18000000	18500000	26.56	0.9381843871423525	1.876368774284705	28.31
chrX	18500000	19000000	25.61	0.9046273401624868	1.8092546803249736	28.31
chrX	19000000	19500000	26.57	0.9385376192158249	1.8770752384316498	28.31
chrX	19500000	20000000	26.72	0.9438361003179089	1.8876722006358178	28.31
chrX	20000000	20500000	26.41	0.9328859060402686	1.865771812080537	28.31
chrX	20500000	21000000	28.54	1.0081243376898623	2.0162486753797246	28.31
chrX	21000000	21500000	26.8	0.9466619569056871	1.8933239138113742	28.31
chrX	21500000	22000000	26.11	0.9222889438361004	1.8445778876722008	28.31
chrX	22000000	22500000	25.79	0.9109855174849877	1.8219710349699754	28.31
chrX	22500000	23000000	26.71	0.9434828682444366	1.8869657364888732	28.31
chrX	23000000	23500000	26.47	0.935005298481102	1.870010596962204	28.31
chrX	23500000	24000000	27.49	0.9710349699752737	1.9420699399505474	28.31
chrX	24000000	24500000	28.43	1.0042387848816674	2.008477569763335	28.31
chrX	24500000	25000000	21.78	0.7693394560226069	1.5386789120452138	28.31
chrX	25000000	25500000	23.45	0.8283292122924761	1.6566584245849523	28.31
chrX	25500000	26000000	29.02	1.0250794772165313	2.0501589544330625	28.31
chrX	26000000	26500000	29.53	1.0430943129636172	2.0861886259272344	28.31
chrX	26500000	27000000	25.85	0.9131049099258214	1.8262098198516428	28.31
chrX	27000000	27500000	21.01	0.742140586365242	1.484281172730484	28.31
chrX	27500000	28000000	22.87	0.8078417520310845	1.615683504062169	28.31
chrX	28000000	28500000	20.91	0.7386082656305193	1.4772165312610386	28.31
chrX	28500000	29000000	23.28	0.8223242670434476	1.6446485340868953	28.31
chrX	29000000	29500000	20.44	0.7220063581773226	1.4440127163546452	28.31
chrX	29500000	30000000	23.82	0.8413987990109503	1.6827975980219005	28.31
chrX	30000000	30500000	20.62	0.7283645354998235	1.456729070999647	28.31
chrX	30500000	31000000	43.37	1.5319675026492405	3.063935005298481	28.31
chrX	31000000	31500000	32.56	1.1501236312257155	2.300247262451431	28.31
chrX	31500000	32000000	36.5	1.2892970681737903	2.5785941363475806	28.31
chrX	32000000	32500000	30.87	1.0904274108089016	2.180854821617803	28.31
chrX	32500000	33000000	32.5	1.1480042387848817	2.2960084775697633	28.31
chrX	33000000	33500000	40.97	1.4471918050158954	2.894383610031791	28.31
chrX	33500000	34000000	26.9	0.9501942776404098	1.9003885552808195	28.31
chrX	34000000	34500000	21.61	0.7633345107735783	1.5266690215471566	28.31
chrX	34500000	35000000	27.09	0.9569056870363829	1.9138113740727658	28.31
chrX	35000000	35500000	28.14	0.9939950547509715	1.987990109501943	28.31
chrX	35500000	36000000	28.26	0.9982338396326388	1.9964676792652776	28.31
chrX	36000000	36500000	28.12	0.993288590604027	1.986577181208054	28.31
chrX	36500000	37000000	27.07	0.9561992228894384	1.9123984457788767	28.31
chrX	37000000	37500000	29.69	1.0487460261391734	2.097492052278347	28.31
chrX	37500000	38000000	26.9	0.9501942776404098	1.9003885552808195	28.31
chrX	38000000	38500000	26.38	0.9318262098198516	1.8636524196397033	28.31
chrX	38500000	39000000	25.46	0.8993288590604027	1.7986577181208054	28.31
chrX	39000000	39500000	25.65	0.9060402684563759	1.8120805369127517	28.31
chrX	39500000	40000000	25.77	0.9102790533380432	1.8205581066760863	28.31
